date,1. open,2. high,3. low,4. close,5. volume
2021-02-26 11:18:00,261.6,262.39,261.6,262.19,36820.0
2021-02-26 11:17:00,261.4,261.65,261.28,261.56,38779.0
2021-02-26 11:16:00,261.49,261.9,261.37,261.63,58055.0
2021-02-26 11:15:00,261.19,261.51,260.99,261.38,28881.0
2021-02-26 11:14:00,260.94,261.805,260.94,261.22,56074.0
2021-02-26 11:13:00,261.2949,261.31,260.88,260.88,47664.0
2021-02-26 11:12:00,261.87,261.919,261.1221,261.2006,47684.0
2021-02-26 11:11:00,262.515,262.6903,261.7301,261.85,69052.0
2021-02-26 11:10:00,261.63,262.77,261.63,262.51,167257.0
2021-02-26 11:09:00,261.26,261.74,261.26,261.61,49380.0
2021-02-26 11:08:00,261.6,261.63,261.12,261.24,34209.0
2021-02-26 11:07:00,261.64,261.7146,261.36,261.65,68458.0
2021-02-26 11:06:00,261.375,261.75,261.31,261.62,64282.0
2021-02-26 11:05:00,261.015,261.4,261.015,261.4,31000.0
2021-02-26 11:04:00,261.14,261.3899,260.945,260.99,47311.0
2021-02-26 11:03:00,260.59,261.15,260.47,261.1,42407.0
2021-02-26 11:02:00,260.2,260.66,260.09,260.54,24443.0
2021-02-26 11:01:00,260.68,260.9,260.08,260.13,32626.0
2021-02-26 11:00:00,260.5,260.805,260.42,260.62,31602.0
2021-02-26 10:59:00,260.44,260.575,260.32,260.455,31340.0
2021-02-26 10:58:00,260.59,260.59,260.09,260.44,34210.0
2021-02-26 10:57:00,260.31,260.65,260.3,260.555,33967.0
2021-02-26 10:56:00,260.94,260.95,260.28,260.305,30964.0
2021-02-26 10:55:00,261.12,261.22,260.45,260.98,46337.0
2021-02-26 10:54:00,260.7999,261.34,260.6801,261.13,82078.0
2021-02-26 10:53:00,260.56,260.9,260.55,260.83,77578.0
2021-02-26 10:52:00,260.4,260.69,260.1,260.505,69169.0
2021-02-26 10:51:00,260.29,260.5,259.91,260.38,66532.0
2021-02-26 10:50:00,260.17,260.56,260.13,260.31,42845.0
2021-02-26 10:49:00,260.415,260.58,260.12,260.17,39964.0
2021-02-26 10:48:00,260.55,260.62,260.27,260.45,55722.0
2021-02-26 10:47:00,260.34,260.65,260.28,260.5199,59134.0
2021-02-26 10:46:00,259.84,260.4978,259.84,260.36,84247.0
2021-02-26 10:45:00,259.62,259.86,259.5791,259.815,42723.0
2021-02-26 10:44:00,259.8157,260.09,259.5772,259.65,72112.0
2021-02-26 10:43:00,259.49,260.0,259.4223,259.81,49353.0
2021-02-26 10:42:00,259.46,259.65,259.21,259.47,35860.0
2021-02-26 10:41:00,259.36,259.66,259.13,259.485,62369.0
2021-02-26 10:40:00,258.46,259.6,258.42,259.49,64466.0
2021-02-26 10:39:00,257.68,258.49,257.58,258.4,55247.0
2021-02-26 10:38:00,256.86,257.93,256.86,257.71,64301.0
2021-02-26 10:37:00,257.02,257.05,256.63,256.805,25353.0
2021-02-26 10:36:00,256.91,257.49,256.86,257.06,30585.0
2021-02-26 10:35:00,257.34,257.44,256.75,256.915,44125.0
2021-02-26 10:34:00,257.87,257.875,256.98,257.35,44059.0
2021-02-26 10:33:00,257.61,257.95,257.41,257.79,47929.0
2021-02-26 10:32:00,257.12,257.71,257.04,257.61,47534.0
2021-02-26 10:31:00,256.87,257.2384,256.76,257.07,49561.0
2021-02-26 10:30:00,256.7701,257.38,256.76,256.83,61138.0
2021-02-26 10:29:00,257.27,257.43,256.5001,256.95,101228.0
2021-02-26 10:28:00,258.2,258.24,257.28,257.28,74345.0
2021-02-26 10:27:00,258.505,258.6,258.0,258.155,43309.0
2021-02-26 10:26:00,257.81,258.55,257.76,258.5,62419.0
2021-02-26 10:25:00,257.89,258.08,257.65,257.71,29661.0
2021-02-26 10:24:00,257.95,258.07,257.6,257.8896,35580.0
2021-02-26 10:23:00,258.42,258.45,257.86,257.9892,50861.0
2021-02-26 10:22:00,258.23,258.51,258.03,258.33,23124.0
2021-02-26 10:21:00,258.325,258.44,258.0,258.22,34262.0
2021-02-26 10:20:00,258.12,258.36,258.1,258.36,23252.0
2021-02-26 10:19:00,258.41,258.65,258.11,258.11,41267.0
2021-02-26 10:18:00,258.05,258.53,258.04,258.4247,39030.0
2021-02-26 10:17:00,257.51,258.05,257.29,258.05,36518.0
2021-02-26 10:16:00,257.88,258.09,257.61,257.64,28566.0
2021-02-26 10:15:00,258.05,258.4,257.6905,257.91,55182.0
2021-02-26 10:14:00,257.71,258.21,257.68,258.01,40971.0
2021-02-26 10:13:00,256.96,257.68,256.91,257.67,66915.0
2021-02-26 10:12:00,257.15,257.25,256.61,257.0,70340.0
2021-02-26 10:11:00,257.25,257.55,257.1,257.18,91018.0
2021-02-26 10:10:00,258.09,258.09,257.22,257.3,52154.0
2021-02-26 10:09:00,257.99,258.35,257.74,258.12,68265.0
2021-02-26 10:08:00,258.31,258.32,257.8,257.93,27947.0
2021-02-26 10:07:00,258.96,258.96,258.24,258.35,52491.0
2021-02-26 10:06:00,258.73,259.2799,258.62,258.99,72771.0
2021-02-26 10:05:00,257.794,258.9,257.794,258.82,64009.0
2021-02-26 10:04:00,257.67,258.16,257.62,257.93,63425.0
2021-02-26 10:03:00,257.6,257.845,257.31,257.655,52176.0
2021-02-26 10:02:00,257.51,257.8192,257.24,257.59,37764.0
2021-02-26 10:01:00,258.1,258.15,257.5,257.51,89848.0
2021-02-26 10:00:00,258.47,258.67,258.12,258.18,43596.0
2021-02-26 09:59:00,258.3846,258.8914,258.3846,258.47,43439.0
2021-02-26 09:58:00,258.05,258.43,257.935,258.35,82283.0
2021-02-26 09:57:00,258.445,258.83,258.03,258.08,85653.0
2021-02-26 09:56:00,259.05,259.28,258.4,258.43,48454.0
2021-02-26 09:55:00,259.44,259.45,258.96,259.13,51857.0
2021-02-26 09:54:00,259.32,259.64,259.22,259.38,35619.0
2021-02-26 09:53:00,259.22,259.58,258.92,259.22,75342.0
2021-02-26 09:52:00,259.32,259.73,258.98,259.17,71207.0
2021-02-26 09:51:00,259.47,259.73,259.11,259.275,90540.0
2021-02-26 09:50:00,259.78,259.93,259.3101,259.475,77123.0
2021-02-26 09:49:00,260.53,260.53,259.59,259.81,90081.0
2021-02-26 09:48:00,261.5199,261.8699,260.41,260.47,86101.0
2021-02-26 09:47:00,261.45,261.7,261.29,261.52,93806.0
2021-02-26 09:46:00,261.3707,261.56,261.18,261.43,105892.0
2021-02-26 09:45:00,260.67,261.355,260.62,261.355,68155.0
2021-02-26 09:44:00,260.64,261.1084,260.52,260.6271,85549.0
2021-02-26 09:43:00,260.57,260.67,260.25,260.645,96921.0
2021-02-26 09:42:00,260.7901,260.83,260.185,260.52,111734.0
2021-02-26 09:41:00,260.06,260.82,259.19,260.75,173622.0
2021-02-26 09:40:00,259.785,260.31,259.785,260.1,130973.0
2021-02-26 09:39:00,259.422,259.92,259.23,259.92,133306.0
2021-02-26 09:38:00,258.3407,259.45,258.13,259.35,103294.0
2021-02-26 09:37:00,258.02,258.92,258.02,258.3401,67871.0
2021-02-26 09:36:00,257.73,258.13,257.13,258.06,71504.0
2021-02-26 09:35:00,257.02,257.9,256.56,257.81,105565.0
2021-02-26 09:34:00,257.5,257.5,256.86,257.02,74634.0
2021-02-26 09:33:00,258.15,258.9278,257.37,257.5,74667.0
2021-02-26 09:32:00,258.785,259.29,257.9301,258.15,149187.0
2021-02-26 09:31:00,256.47,259.1,256.47,258.83,404977.0
2021-02-26 09:30:00,256.47,256.47,256.47,256.47,525.0
2021-02-26 09:29:00,257.0,257.0,256.38,256.86,2250.0
2021-02-26 09:28:00,257.25,257.25,257.25,257.25,247.0
2021-02-26 09:27:00,256.98,257.05,256.98,257.0,814.0
2021-02-26 09:26:00,257.35,257.35,257.35,257.35,497.0
2021-02-26 09:24:00,257.44,257.6,256.79,256.82,2375.0
2021-02-26 09:23:00,256.83,257.45,256.83,257.44,3663.0
2021-02-26 09:22:00,256.75,256.75,256.7,256.7,1320.0
2021-02-26 09:20:00,257.3,257.3,257.15,257.15,2251.0
2021-02-26 09:18:00,257.15,257.15,257.15,257.15,377.0
2021-02-26 09:16:00,257.34,257.34,257.15,257.15,740.0
2021-02-26 09:14:00,257.34,257.34,257.34,257.34,447.0
2021-02-26 09:13:00,257.27,257.27,257.27,257.27,704.0
2021-02-26 09:12:00,257.15,257.21,257.15,257.21,309.0
2021-02-26 09:11:00,257.43,257.53,257.43,257.53,1620.0
2021-02-26 09:10:00,257.22,257.53,257.15,257.53,2017.0
2021-02-26 09:09:00,257.35,257.52,257.15,257.52,1899.0
2021-02-26 09:08:00,257.69,257.73,257.5,257.73,2161.0
2021-02-26 09:07:00,257.7,258.0,257.7,258.0,3825.0
2021-02-26 09:06:00,258.0,258.0,257.66,257.7,1070.0
2021-02-26 09:05:00,257.75,258.0,257.68,258.0,951.0
2021-02-26 09:04:00,257.95,258.0,257.95,258.0,777.0
2021-02-26 09:03:00,258.19,258.23,258.19,258.23,994.0
2021-02-26 09:02:00,257.69,258.07,257.69,258.0,5736.0
2021-02-26 09:01:00,257.38,257.51,257.38,257.51,4727.0
2021-02-26 09:00:00,257.2,257.2,257.2,257.2,1180.0
2021-02-26 08:59:00,257.25,257.25,257.25,257.25,192.0
2021-02-26 08:58:00,257.2,257.2,257.2,257.2,543.0
2021-02-26 08:57:00,256.73,257.1,256.73,257.1,736.0
2021-02-26 08:56:00,257.0,257.2,256.96,257.1,10589.0
2021-02-26 08:55:00,257.0001,257.03,257.0001,257.03,721.0
2021-02-26 08:54:00,257.1,257.1,257.1,257.1,501.0
2021-02-26 08:53:00,257.05,257.05,257.0,257.0,656.0
2021-02-26 08:52:00,257.0,257.0,257.0,257.0,480.0
2021-02-26 08:51:00,257.3,257.3,257.18,257.18,1727.0
2021-02-26 08:50:00,257.2,257.2,257.2,257.2,1115.0
2021-02-26 08:49:00,257.0001,257.0001,257.0001,257.0001,345.0
2021-02-26 08:48:00,257.27,257.27,257.2,257.2,579.0
2021-02-26 08:47:00,257.3,257.3,257.28,257.28,746.0
2021-02-26 08:46:00,257.4,257.47,257.4,257.47,747.0
2021-02-26 08:45:00,257.0001,257.47,257.0001,257.47,2743.0
2021-02-26 08:44:00,257.44,257.44,257.44,257.44,288.0
2021-02-26 08:43:00,257.0435,257.42,257.0435,257.33,746.0
2021-02-26 08:42:00,257.45,257.52,257.27,257.27,993.0
2021-02-26 08:39:00,256.8999,257.44,256.8999,257.44,1458.0
2021-02-26 08:38:00,256.3199,256.9,256.3199,256.76,2174.0
2021-02-26 08:34:00,256.45,256.4781,256.091,256.3,1710.0
2021-02-26 08:32:00,255.83,255.9,255.83,255.87,4996.0
2021-02-26 08:31:00,255.24,255.8,255.24,255.8,3779.0
2021-02-26 08:20:00,255.41,255.5,255.1,255.1,2261.0
2021-02-26 08:16:00,255.5,255.5,255.5,255.5,664.0
2021-02-26 08:15:00,255.4,255.4,254.9,254.9,1332.0
2021-02-26 08:14:00,255.1,255.42,255.1,255.42,966.0
2021-02-26 08:13:00,254.7001,254.7001,254.7,254.7,818.0
2021-02-26 08:12:00,254.7399,254.74,254.7399,254.74,1377.0
2021-02-26 08:11:00,254.56,254.56,254.55,254.55,876.0
2021-02-26 08:07:00,254.72,254.72,254.6,254.7,3209.0
2021-02-26 08:06:00,254.678,254.678,254.678,254.678,233.0
2021-02-26 08:05:00,254.678,254.68,254.678,254.68,277.0
2021-02-26 08:03:00,254.6899,254.69,254.2,254.2,799.0
2021-02-26 08:02:00,254.054,254.5,254.054,254.5,1055.0
2021-02-26 08:01:00,254.0001,256.0,253.9999,254.72,6592.0
2021-02-26 08:00:00,254.98,254.98,254.98,254.98,765.0
2021-02-26 07:58:00,255.1,255.1,255.1,255.1,2402.0
2021-02-26 07:57:00,255.1,255.1,255.1,255.1,730.0
2021-02-26 07:56:00,255.11,255.12,255.11,255.12,721.0
2021-02-26 07:55:00,255.18,255.18,255.18,255.18,1174.0
2021-02-26 07:53:00,255.41,255.41,255.41,255.41,108.0
2021-02-26 07:52:00,255.3,255.32,255.3,255.32,1157.0
2021-02-26 07:51:00,255.16,255.16,255.16,255.16,534.0
2021-02-26 07:50:00,255.5,255.5,255.5,255.5,2399.0
2021-02-26 07:49:00,255.7,255.7,255.7,255.7,328.0
2021-02-26 07:48:00,255.7,255.7,255.7,255.7,249.0
2021-02-26 07:41:00,255.9,255.9,255.9,255.9,879.0
2021-02-26 07:40:00,255.95,255.95,255.95,255.95,263.0
2021-02-26 07:39:00,255.88,255.98,255.88,255.98,645.0
2021-02-26 07:37:00,255.53,255.53,255.5,255.5,606.0
2021-02-26 07:36:00,255.9,255.9,255.9,255.9,444.0
2021-02-26 07:35:00,255.62,255.7,255.62,255.7,540.0
2021-02-26 07:34:00,255.4,255.4,255.4,255.4,931.0
2021-02-26 07:33:00,255.57,255.57,255.57,255.57,260.0
2021-02-26 07:31:00,255.57,255.88,255.57,255.59,2793.0
2021-02-26 07:27:00,255.41,255.41,255.4,255.4,1122.0
2021-02-26 07:25:00,255.77,255.77,255.77,255.77,1861.0
2021-02-26 07:24:00,255.49,255.49,255.49,255.49,320.0
2021-02-26 07:21:00,255.4,255.4,255.4,255.4,768.0
2021-02-26 07:20:00,255.0,255.0,255.0,255.0,1644.0
2021-02-26 07:19:00,255.0,255.0,255.0,255.0,544.0
2021-02-26 07:18:00,254.4,254.4,254.4,254.4,1162.0
2021-02-26 07:17:00,254.4,254.4,254.37,254.37,906.0
2021-02-26 07:16:00,253.77,254.2,253.54,254.2,2839.0
2021-02-26 07:14:00,254.0,254.0,254.0,254.0,419.0
2021-02-26 07:09:00,254.89,254.89,254.89,254.89,251.0
2021-02-26 07:08:00,254.9,254.9,254.9,254.9,263.0
2021-02-26 07:07:00,255.0,255.0,254.9,254.9,624.0
2021-02-26 07:05:00,254.2,255.0,254.2,255.0,2089.0
2021-02-26 07:04:00,254.5,254.5,254.49,254.49,1048.0
2021-02-26 07:03:00,254.0,254.0,254.0,254.0,1017.0
2021-02-26 07:02:00,253.6,253.6,253.6,253.6,676.0
2021-02-26 06:51:00,252.94,253.0,252.94,253.0,867.0
2021-02-26 06:50:00,252.94,252.94,252.94,252.94,107.0
2021-02-26 06:47:00,253.55,253.55,253.55,253.55,165.0
2021-02-26 06:44:00,253.19,253.19,253.19,253.19,144.0
2021-02-26 06:32:00,253.55,253.55,253.48,253.48,431.0
2021-02-26 06:30:00,253.55,253.55,253.55,253.55,233.0
2021-02-26 06:28:00,253.55,253.55,253.55,253.55,162.0
2021-02-26 06:26:00,253.71,253.71,253.65,253.65,339.0
2021-02-26 06:17:00,253.7,253.7,253.7,253.7,547.0
2021-02-26 06:14:00,253.67,253.67,253.67,253.67,100.0
2021-02-26 06:10:00,254.0,254.0,254.0,254.0,599.0
2021-02-26 06:09:00,254.0,254.0,254.0,254.0,534.0
2021-02-26 06:03:00,254.03,254.03,254.03,254.03,296.0
2021-02-26 06:02:00,254.03,254.03,254.01,254.01,577.0
2021-02-26 05:55:00,254.5,254.5,254.5,254.5,546.0
2021-02-26 05:53:00,254.5,254.5,254.5,254.5,1001.0
2021-02-26 05:39:00,255.21,255.21,255.21,255.21,100.0
2021-02-26 05:32:00,254.5,254.5,254.5,254.5,530.0
2021-02-26 05:25:00,254.8,254.8,254.8,254.8,500.0
2021-02-26 05:17:00,255.0,255.0,255.0,255.0,300.0
2021-02-26 04:55:00,255.3,255.3,255.3,255.3,350.0
2021-02-26 04:53:00,255.4,255.4,255.38,255.38,1202.0
2021-02-26 04:29:00,254.89,254.89,254.89,254.89,730.0
2021-02-26 04:28:00,255.0,255.0,255.0,255.0,952.0
2021-02-26 04:23:00,255.0,255.0,255.0,255.0,1587.0
2021-02-26 04:12:00,254.0,254.0,254.0,254.0,1312.0
2021-02-26 04:10:00,254.64,254.64,254.64,254.64,1034.0
2021-02-26 04:08:00,255.68,255.68,255.05,255.05,2965.0
2021-02-26 04:02:00,254.11,254.11,254.0,254.0,1141.0
2021-02-26 04:01:00,254.62,254.62,254.62,254.62,131.0
2021-02-25 20:00:00,253.35,253.35,253.35,253.35,376.0
2021-02-25 19:58:00,253.35,253.35,253.35,253.35,306.0
2021-02-25 19:57:00,253.4,253.4,253.4,253.4,512.0
2021-02-25 19:56:00,253.0,253.0,253.0,253.0,421.0
2021-02-25 19:54:00,253.0,253.0,253.0,253.0,331.0
2021-02-25 19:51:00,252.99,252.99,252.99,252.99,157.0
2021-02-25 19:48:00,252.94,252.99,252.94,252.99,777.0
2021-02-25 19:47:00,252.4,252.4,252.4,252.4,194.0
2021-02-25 19:43:00,252.69,252.69,252.69,252.69,324.0
2021-02-25 19:42:00,252.28,252.5,252.28,252.5,794.0
2021-02-25 19:41:00,252.22,252.48,252.2,252.48,951.0
2021-02-25 19:39:00,252.5,252.5,252.5,252.5,317.0
2021-02-25 19:38:00,252.4,252.4,252.4,252.4,598.0
2021-02-25 19:37:00,252.0,252.19,252.0,252.19,1696.0
2021-02-25 19:35:00,252.3,252.3,251.8,251.8,581.0
2021-02-25 19:34:00,252.0,252.0,252.0,252.0,828.0
2021-02-25 19:28:00,251.88,252.37,251.8,251.8,1206.0
2021-02-25 19:27:00,251.75,251.75,251.75,251.75,618.0
2021-02-25 19:26:00,251.9,251.9,251.88,251.88,684.0
2021-02-25 19:25:00,252.23,252.23,252.0,252.0,3206.0
2021-02-25 19:23:00,252.22,252.22,252.22,252.22,440.0
2021-02-25 19:22:00,252.59,252.59,252.24,252.24,666.0
2021-02-25 19:21:00,252.23,252.23,252.22,252.22,715.0
2021-02-25 19:20:00,252.35,252.35,252.35,252.35,372.0
2021-02-25 19:18:00,252.75,252.75,252.42,252.42,1643.0
2021-02-25 19:17:00,252.98,252.98,252.81,252.81,474.0
2021-02-25 19:15:00,252.86,253.0,252.86,253.0,1017.0
2021-02-25 19:13:00,253.0,253.0,253.0,253.0,391.0
2021-02-25 19:11:00,253.0,253.0,253.0,253.0,1229.0
2021-02-25 19:10:00,253.02,253.2,253.0,253.0,5131.0
2021-02-25 19:09:00,253.38,253.38,253.35,253.35,557.0
2021-02-25 19:08:00,253.4,253.4,253.4,253.4,917.0
2021-02-25 19:05:00,253.66,253.66,253.62,253.62,532.0
2021-02-25 19:04:00,253.8,253.8,253.62,253.62,1016.0
2021-02-25 19:01:00,253.83,253.83,253.7,253.7,410.0
2021-02-25 19:00:00,253.98,253.98,253.98,253.98,127.0
2021-02-25 18:59:00,253.82,253.82,253.82,253.82,589.0
2021-02-25 18:58:00,253.85,253.85,253.8,253.82,2344.0
2021-02-25 18:57:00,253.73,253.73,253.73,253.73,441.0
2021-02-25 18:56:00,254.08,254.08,253.8,253.8,1291.0
2021-02-25 18:55:00,254.37,254.37,254.36,254.36,865.0
2021-02-25 18:54:00,254.53,254.53,254.53,254.53,218.0
2021-02-25 18:53:00,254.55,254.55,254.55,254.55,209.0
2021-02-25 18:48:00,254.3,254.65,254.3,254.65,527.0
2021-02-25 18:47:00,254.52,254.52,254.3,254.3,983.0
2021-02-25 18:39:00,254.47,254.47,254.47,254.47,528.0
2021-02-25 18:38:00,254.39,254.45,254.39,254.45,1004.0
2021-02-25 18:37:00,254.05,254.4,254.05,254.08,2705.0
2021-02-25 18:36:00,254.07,254.07,254.07,254.07,206.0
2021-02-25 18:35:00,254.05,254.21,254.05,254.21,514.0
2021-02-25 18:31:00,254.2,254.2,254.2,254.2,2572.0
2021-02-25 18:30:00,254.2,254.2,254.2,254.2,301.0
2021-02-25 18:22:00,254.66,254.77,254.66,254.77,619.0
2021-02-25 18:18:00,254.8,254.8,254.8,254.8,488.0
2021-02-25 18:16:00,254.39,254.45,254.39,254.45,2573.0
2021-02-25 18:14:00,254.39,254.39,254.39,254.39,166681.0
2021-02-25 18:13:00,254.35,254.35,254.35,254.35,207.0
2021-02-25 18:08:00,254.06,254.28,254.06,254.28,529.0
2021-02-25 18:06:00,254.4,254.4,254.4,254.4,221.0
2021-02-25 18:05:00,254.3,254.4,254.3,254.4,704.0
2021-02-25 18:04:00,253.77,253.77,253.71,253.71,690.0
2021-02-25 18:02:00,254.0,254.0,253.76,253.77,465.0
2021-02-25 18:01:00,254.1,254.18,254.1,254.18,1190.0
2021-02-25 17:59:00,253.8,253.8,253.8,253.8,442.0
2021-02-25 17:58:00,253.85,253.85,253.85,253.85,251.0
2021-02-25 17:56:00,253.86,253.86,253.86,253.86,310.0
2021-02-25 17:53:00,254.0,254.09,254.0,254.09,683.0
2021-02-25 17:52:00,254.2,254.2,254.2,254.2,142.0
2021-02-25 17:50:00,253.77,253.77,253.72,253.72,926.0
2021-02-25 17:48:00,253.75,253.75,253.75,253.75,651.0
2021-02-25 17:46:00,253.79,253.79,253.79,253.79,116.0
2021-02-25 17:45:00,253.79,253.79,253.79,253.79,328.0
2021-02-25 17:44:00,254.2,254.2,254.2,254.2,142.0
2021-02-25 17:43:00,254.0,254.0,254.0,254.0,712.0
2021-02-25 17:41:00,254.1,254.1,254.1,254.1,327.0
2021-02-25 17:37:00,254.16,254.16,254.16,254.16,275.0
2021-02-25 17:34:00,254.15,254.15,254.15,254.15,394.0
2021-02-25 17:32:00,254.25,254.25,254.25,254.25,899.0
2021-02-25 17:31:00,254.2,254.2,254.2,254.2,223.0
2021-02-25 17:29:00,254.4,254.4,254.4,254.4,440.0
2021-02-25 17:28:00,254.0,254.0,254.0,254.0,836.0
2021-02-25 17:25:00,253.92,253.92,253.9,253.9,478.0
2021-02-25 17:23:00,253.9,253.9,253.9,253.9,268.0
2021-02-25 17:20:00,253.9,253.9,253.9,253.9,212.0
2021-02-25 17:19:00,254.17,254.17,253.9,254.17,1319.0
2021-02-25 17:17:00,253.89,254.0,253.89,254.0,1226.0
2021-02-25 17:12:00,254.0,254.0,254.0,254.0,300.0
2021-02-25 17:10:00,253.92,254.0,253.83,254.0,1231.0
2021-02-25 17:09:00,253.83,253.83,253.83,253.83,271.0
2021-02-25 17:06:00,254.44,254.44,254.44,254.44,199.0
2021-02-25 17:00:00,254.4268,254.4268,254.4268,254.4268,357.0
2021-02-25 16:58:00,254.05,254.1,254.0,254.0,3915.0
2021-02-25 16:56:00,254.05,254.05,254.05,254.05,1341.0
2021-02-25 16:55:00,254.46,254.46,254.44,254.44,1070.0
2021-02-25 16:53:00,254.77,254.77,254.5,254.5,4418.0
2021-02-25 16:52:00,254.97,254.97,254.77,254.77,1118.0
2021-02-25 16:49:00,255.0,255.0,255.0,255.0,243.0
2021-02-25 16:48:00,254.97,254.97,254.97,254.97,541.0
2021-02-25 16:44:00,254.7,254.7,254.7,254.7,266.0
2021-02-25 16:42:00,255.06,255.06,255.06,255.06,698.0
2021-02-25 16:41:00,254.7,254.7,254.7,254.7,549.0
2021-02-25 16:39:00,254.95,255.2,254.95,255.2,2151.0
2021-02-25 16:38:00,254.8,255.0,254.8,255.0,511.0
2021-02-25 16:36:00,254.8,254.8,254.8,254.8,549.0
2021-02-25 16:33:00,254.99,254.99,254.96,254.99,1679.0
2021-02-25 16:32:00,254.91,254.96,254.91,254.96,804.0
2021-02-25 16:29:00,255.05,255.05,255.05,255.05,593.0
2021-02-25 16:28:00,254.72,254.73,254.72,254.73,887.0
2021-02-25 16:23:00,254.91,254.91,254.91,254.91,503.0
2021-02-25 16:19:00,254.98,254.98,254.98,254.98,206.0
2021-02-25 16:18:00,254.9,254.9,254.9,254.9,139.0
2021-02-25 16:17:00,254.69,255.0,254.69,255.0,7516.0
2021-02-25 16:16:00,254.69,254.69,254.69,254.69,1249.0
2021-02-25 16:15:00,254.8,254.8,254.69,254.69,2833.0
2021-02-25 16:14:00,255.28,255.47,254.69,254.8,15879.0
2021-02-25 16:13:00,254.75,254.75,254.75,254.75,234.0
2021-02-25 16:12:00,255.03,255.03,255.03,255.03,829.0
2021-02-25 16:11:00,254.96,255.5,254.96,255.5,1237.0
2021-02-25 16:10:00,255.45,255.45,255.02,255.02,1234.0
2021-02-25 16:09:00,254.69,255.4499,254.69,255.05,59147.0
2021-02-25 16:08:00,255.5,255.5,255.5,255.5,983.0
2021-02-25 16:07:00,255.35,255.51,255.35,255.51,4920.0
2021-02-25 16:06:00,255.5,255.5,255.24,255.45,1650.0
2021-02-25 16:05:00,255.5,255.5,254.79,255.11,43793.0
2021-02-25 16:04:00,254.69,254.69,254.69,254.69,59802.0
2021-02-25 16:03:00,255.19,255.43,254.69,254.69,172058.0
2021-02-25 16:02:00,254.76,255.19,254.75,255.19,6410.0
2021-02-25 16:01:00,254.69,254.95,254.15,254.75,45283.0
2021-02-25 16:00:00,255.17,255.69,254.51,254.67,372530.0
2021-02-25 15:59:00,255.28,255.37,254.88,255.195,140005.0
2021-02-25 15:58:00,255.36,255.56,255.28,255.3,133800.0
2021-02-25 15:57:00,255.3,255.47,254.975,255.36,123335.0
2021-02-25 15:56:00,255.59,255.59,254.72,255.26,171477.0
2021-02-25 15:55:00,256.005,256.42,255.33,255.52,165405.0
2021-02-25 15:54:00,255.3243,256.05,255.32,256.03,83011.0
2021-02-25 15:53:00,255.47,255.53,255.2,255.3,97696.0
2021-02-25 15:52:00,256.095,256.18,255.47,255.47,76334.0
2021-02-25 15:51:00,256.22,256.28,256.005,256.09,80168.0
2021-02-25 15:50:00,256.04,256.22,255.86,256.19,69508.0
2021-02-25 15:49:00,256.25,256.59,255.99,256.1024,82112.0
2021-02-25 15:48:00,255.8908,256.2855,255.66,256.2855,73864.0
2021-02-25 15:47:00,255.99,256.11,255.71,255.89,85633.0
2021-02-25 15:46:00,255.65,256.05,255.48,255.98,62082.0
2021-02-25 15:45:00,255.3785,255.725,255.24,255.6201,57227.0
2021-02-25 15:44:00,254.4925,255.56,254.48,255.39,70177.0
2021-02-25 15:43:00,254.18,254.505,254.0701,254.505,48756.0
2021-02-25 15:42:00,254.1,254.49,254.09,254.145,65401.0
2021-02-25 15:41:00,254.69,254.75,254.04,254.11,65357.0
2021-02-25 15:40:00,254.235,254.75,254.21,254.665,59676.0
2021-02-25 15:39:00,254.25,254.44,254.11,254.21,49508.0
2021-02-25 15:38:00,254.3,254.68,254.15,254.24,59028.0
2021-02-25 15:37:00,254.6,254.6,254.22,254.32,48147.0
2021-02-25 15:36:00,254.49,254.8,254.35,254.58,46907.0
2021-02-25 15:35:00,254.63,254.75,254.5,254.5,32357.0
2021-02-25 15:34:00,254.59,254.935,254.59,254.721,40411.0
2021-02-25 15:33:00,254.5359,254.96,254.39,254.5,35497.0
2021-02-25 15:32:00,255.08,255.08,254.4,254.55,50966.0
2021-02-25 15:31:00,254.71,255.24,254.55,255.1,65700.0
