date,1. open,2. high,3. low,4. close,5. volume
2019-12-05 12:06:00,1746.5,1746.6881,1746.5,1746.6881,1044.0
2019-12-05 12:05:00,1747.1587,1747.1587,1746.42,1746.42,2807.0
2019-12-05 12:04:00,1747.5649,1747.5649,1747.23,1747.23,3062.0
2019-12-05 12:03:00,1747.6071,1747.6071,1747.48,1747.535,1467.0
2019-12-05 12:02:00,1747.1899,1747.54,1747.1899,1747.47,1798.0
2019-12-05 12:01:00,1746.635,1746.9301,1746.36,1746.9301,1664.0
2019-12-05 12:00:00,1747.02,1747.21,1746.95,1746.98,3044.0
2019-12-05 11:59:00,1747.15,1747.35,1746.965,1746.985,2452.0
2019-12-05 11:58:00,1746.95,1746.95,1746.8101,1746.8101,622.0
2019-12-05 11:57:00,1747.24,1747.355,1746.83,1746.83,2966.0
2019-12-05 11:56:00,1746.74,1747.3975,1746.74,1747.0527,2948.0
2019-12-05 11:55:00,1746.8833,1746.89,1746.38,1746.38,6694.0
2019-12-05 11:54:00,1746.67,1747.0236,1746.67,1746.8,1415.0
2019-12-05 11:53:00,1747.3042,1747.3042,1746.91,1746.91,2177.0
2019-12-05 11:52:00,1748.0,1748.2,1747.48,1747.535,4606.0
2019-12-05 11:51:00,1746.6337,1747.7975,1746.5699,1747.7975,5716.0
2019-12-05 11:50:00,1746.14,1746.38,1745.89,1746.38,3060.0
2019-12-05 11:49:00,1745.91,1745.92,1745.45,1745.6899,4393.0
2019-12-05 11:48:00,1745.75,1746.04,1745.75,1745.98,2500.0
2019-12-05 11:47:00,1745.87,1746.15,1745.35,1745.511,4248.0
2019-12-05 11:46:00,1745.8463,1746.41,1745.64,1745.64,3921.0
2019-12-05 11:45:00,1746.1,1746.1,1745.39,1745.87,3200.0
2019-12-05 11:44:00,1746.02,1746.2,1745.85,1746.2,2875.0
2019-12-05 11:43:00,1746.77,1746.92,1746.5101,1746.8654,3902.0
2019-12-05 11:42:00,1747.02,1747.0419,1746.77,1746.77,4813.0
2019-12-05 11:41:00,1747.225,1747.225,1746.8718,1746.8718,1531.0
2019-12-05 11:40:00,1746.5601,1747.4399,1746.515,1747.3101,2720.0
2019-12-05 11:39:00,1746.15,1746.46,1746.0004,1746.349,1747.0
2019-12-05 11:38:00,1746.53,1747.157,1746.385,1746.77,3179.0
2019-12-05 11:37:00,1746.2325,1746.489,1745.79,1746.3199,4546.0
2019-12-05 11:36:00,1747.03,1747.03,1745.585,1746.1478,7733.0
2019-12-05 11:35:00,1747.605,1748.13,1747.28,1747.5308,2973.0
2019-12-05 11:34:00,1747.5601,1747.5601,1747.5601,1747.5601,5576.0
2019-12-05 11:33:00,1748.925,1749.1,1748.5117,1748.6012,3074.0
2019-12-05 11:32:00,1749.1384,1749.42,1748.89,1749.42,2681.0
2019-12-05 11:31:00,1749.4399,1749.4399,1748.6801,1749.0612,2234.0
2019-12-05 11:30:00,1749.4399,1749.4399,1748.99,1749.1708,4718.0
2019-12-05 11:29:00,1749.03,1750.4,1748.965,1749.42,14008.0
2019-12-05 11:28:00,1748.645,1749.05,1748.5,1748.5,4219.0
2019-12-05 11:27:00,1748.39,1748.6801,1748.0306,1748.625,4074.0
2019-12-05 11:26:00,1748.25,1748.25,1747.63,1748.0955,5383.0
2019-12-05 11:25:00,1748.39,1748.6801,1748.25,1748.465,3217.0
2019-12-05 11:24:00,1748.225,1748.3101,1747.92,1748.22,3438.0
2019-12-05 11:23:00,1749.01,1749.0175,1747.79,1747.79,5714.0
2019-12-05 11:22:00,1749.5203,1749.8199,1748.63,1748.9814,3387.0
2019-12-05 11:21:00,1749.5405,1749.9176,1749.2729,1749.775,8489.0
2019-12-05 11:20:00,1749.37,1749.39,1749.15,1749.335,3281.0
2019-12-05 11:19:00,1748.355,1749.37,1748.355,1749.37,4075.0
2019-12-05 11:18:00,1749.09,1749.2152,1748.5,1748.5,3933.0
2019-12-05 11:17:00,1748.85,1749.3014,1748.83,1749.03,7284.0
2019-12-05 11:16:00,1748.5,1748.8,1748.1899,1748.235,2407.0
2019-12-05 11:15:00,1748.7227,1748.7227,1748.15,1748.3199,3840.0
2019-12-05 11:14:00,1748.52,1748.64,1748.05,1748.5551,3830.0
2019-12-05 11:13:00,1748.51,1748.51,1747.72,1748.22,6151.0
2019-12-05 11:12:00,1748.65,1748.9301,1748.515,1748.6899,3408.0
2019-12-05 11:11:00,1749.27,1749.3198,1748.3,1748.3,5609.0
2019-12-05 11:10:00,1748.6078,1749.38,1748.6078,1749.37,8967.0
2019-12-05 11:09:00,1747.35,1748.7153,1747.21,1748.7153,5494.0
2019-12-05 11:08:00,1746.03,1747.33,1745.9301,1746.95,5445.0
2019-12-05 11:07:00,1745.91,1746.25,1745.51,1745.99,5299.0
2019-12-05 11:06:00,1745.4095,1745.8274,1745.4095,1745.5,5488.0
2019-12-05 11:05:00,1744.8,1745.4,1744.7583,1745.355,3835.0
2019-12-05 11:04:00,1745.7,1746.1,1744.9,1745.0,10474.0
2019-12-05 11:03:00,1746.4308,1746.4308,1745.2158,1745.6833,9504.0
2019-12-05 11:02:00,1746.23,1746.78,1746.23,1746.5792,16098.0
2019-12-05 11:00:00,1747.7,1747.8,1747.4,1747.4,3880.0
2019-12-05 10:59:00,1748.24,1748.48,1747.85,1747.865,2976.0
2019-12-05 10:58:00,1748.45,1748.73,1747.8199,1748.225,4475.0
2019-12-05 10:57:00,1748.62,1748.62,1747.6899,1748.085,5154.0
2019-12-05 10:56:00,1749.4199,1749.4199,1748.01,1748.8315,5268.0
2019-12-05 10:55:00,1749.21,1749.4315,1748.6,1749.0,4176.0
2019-12-05 10:54:00,1749.86,1749.86,1749.11,1749.3979,4025.0
2019-12-05 10:53:00,1749.55,1749.9622,1749.54,1749.751,6296.0
2019-12-05 10:52:00,1748.3199,1749.47,1748.0,1749.4606,6004.0
2019-12-05 10:51:00,1748.5543,1749.5,1748.4082,1748.91,4687.0
2019-12-05 10:50:00,1748.52,1748.98,1748.2,1748.6801,4727.0
2019-12-05 10:49:00,1748.6313,1748.78,1748.5,1748.6949,2626.0
2019-12-05 10:48:00,1748.5699,1748.705,1748.35,1748.3518,2377.0
2019-12-05 10:47:00,1749.24,1749.2581,1748.2491,1748.45,5522.0
2019-12-05 10:46:00,1748.54,1749.74,1748.54,1749.3101,6297.0
2019-12-05 10:45:00,1748.9419,1748.9419,1747.88,1748.4,4120.0
2019-12-05 10:44:00,1748.77,1748.9,1748.3101,1748.4504,3412.0
2019-12-05 10:43:00,1748.73,1748.89,1748.015,1748.7,6178.0
2019-12-05 10:42:00,1749.9301,1750.3503,1748.9301,1748.9301,7712.0
2019-12-05 10:41:00,1749.14,1750.0,1748.6801,1750.0,3999.0
2019-12-05 10:40:00,1750.1899,1750.2371,1748.7,1748.7,5358.0
2019-12-05 10:39:00,1750.21,1750.21,1749.39,1750.045,5363.0
2019-12-05 10:38:00,1750.0,1750.5699,1749.6,1750.1801,6310.0
2019-12-05 10:37:00,1750.515,1750.515,1748.99,1749.235,5281.0
2019-12-05 10:36:00,1750.5,1752.35,1750.08,1750.26,14757.0
2019-12-05 10:35:00,1750.035,1751.3,1749.5619,1750.525,10705.0
2019-12-05 10:34:00,1749.4926,1750.03,1749.1683,1750.0,10654.0
2019-12-05 10:33:00,1749.1,1749.71,1748.8,1749.6801,11240.0
2019-12-05 10:32:00,1747.0601,1748.95,1747.0601,1748.9399,12379.0
2019-12-05 10:31:00,1746.03,1747.14,1746.03,1747.14,7457.0
2019-12-05 10:30:00,1745.672,1746.8101,1745.6,1746.2032,7268.0
2019-12-05 10:29:00,1744.65,1745.632,1744.6489,1745.58,5192.0
2019-12-05 10:28:00,1744.6,1744.848,1743.77,1744.33,6695.0
2019-12-05 10:27:00,1744.99,1745.0,1744.5,1744.5,3739.0
2019-12-05 10:26:00,1745.52,1745.62,1744.725,1744.725,4363.0
2019-12-05 10:25:00,1745.255,1745.7495,1744.9301,1745.7495,10030.0
2019-12-05 10:24:00,1745.335,1745.7,1744.76,1745.13,10479.0
2019-12-05 10:23:00,1745.95,1745.9684,1745.0,1745.658,6391.0
2019-12-05 10:22:00,1745.5699,1746.0601,1745.29,1746.04,9986.0
2019-12-05 10:21:00,1744.75,1746.085,1744.75,1745.67,11976.0
2019-12-05 10:20:00,1746.6753,1746.6753,1745.08,1745.1949,8380.0
2019-12-05 10:19:00,1746.0695,1746.75,1745.55,1746.6757,7630.0
2019-12-05 10:18:00,1745.36,1747.35,1745.36,1746.265,26590.0
2019-12-05 10:17:00,1744.8778,1745.9723,1744.5601,1745.5106,8605.0
2019-12-05 10:16:00,1743.22,1745.55,1743.22,1744.9301,12228.0
2019-12-05 10:15:00,1744.0,1744.39,1743.4901,1743.79,11174.0
2019-12-05 10:14:00,1745.63,1745.63,1744.14,1744.25,10837.0
2019-12-05 10:13:00,1745.3149,1745.9489,1745.13,1745.7083,7941.0
2019-12-05 10:12:00,1745.6768,1746.145,1745.1801,1745.3199,8839.0
2019-12-05 10:11:00,1745.35,1745.925,1744.0,1745.64,28978.0
2019-12-05 10:10:00,1746.4399,1746.72,1745.161,1745.63,16994.0
2019-12-05 10:09:00,1749.54,1749.54,1746.6501,1746.66,13972.0
2019-12-05 10:08:00,1749.16,1749.52,1748.87,1749.52,5754.0
2019-12-05 10:07:00,1748.8,1749.165,1747.5699,1749.165,18279.0
2019-12-05 10:06:00,1749.9017,1749.9017,1748.42,1748.6743,14962.0
2019-12-05 10:05:00,1748.97,1750.17,1748.955,1749.89,17774.0
2019-12-05 10:04:00,1748.89,1749.1899,1748.11,1749.1899,13146.0
2019-12-05 10:03:00,1749.4575,1749.5035,1748.755,1749.2,14713.0
2019-12-05 10:02:00,1749.1801,1749.6,1749.0551,1749.325,13989.0
2019-12-05 10:01:00,1749.87,1750.0699,1748.0601,1748.96,16017.0
2019-12-05 10:00:00,1749.63,1750.39,1749.36,1750.29,8039.0
2019-12-05 09:59:00,1750.34,1750.98,1749.45,1749.5,12514.0
2019-12-05 09:58:00,1750.0,1750.0,1749.9399,1749.9399,11100.0
2019-12-05 09:57:00,1750.845,1750.845,1750.0,1750.0,7601.0
2019-12-05 09:56:00,1750.085,1751.0699,1750.085,1751.0699,12159.0
2019-12-05 09:55:00,1751.25,1751.25,1751.11,1751.11,5364.0
2019-12-05 09:54:00,1750.5199,1751.66,1750.5199,1751.66,11348.0
2019-12-05 09:53:00,1749.562,1750.28,1749.562,1750.28,7196.0
2019-12-05 09:52:00,1749.099,1749.4301,1749.099,1749.4301,14627.0
2019-12-05 09:51:00,1750.6899,1750.6899,1749.3149,1749.3149,46464.0
2019-12-05 09:50:00,1751.17,1751.17,1750.3199,1750.3199,18420.0
2019-12-05 09:49:00,1751.5699,1752.0,1751.5699,1751.75,6308.0
2019-12-05 09:48:00,1752.1436,1752.17,1752.1436,1752.17,8351.0
2019-12-05 09:47:00,1751.88,1751.88,1751.74,1751.74,5195.0
2019-12-05 09:46:00,1752.4166,1752.4166,1751.86,1751.86,10874.0
2019-12-05 09:45:00,1752.21,1752.4618,1752.21,1752.4618,15214.0
2019-12-05 09:44:00,1752.5649,1752.5649,1752.5649,1752.5649,13312.0
2019-12-05 09:43:00,1750.91,1750.91,1750.7913,1750.7913,13759.0
2019-12-05 09:42:00,1750.5341,1751.55,1750.5341,1751.55,13014.0
2019-12-05 09:41:00,1751.0,1751.99,1751.0,1751.99,10211.0
2019-12-05 09:40:00,1751.1783,1751.1783,1751.1783,1751.1783,13517.0
2019-12-05 09:39:00,1752.755,1752.755,1751.4351,1751.4351,30216.0
2019-12-05 09:38:00,1753.72,1753.72,1753.0,1753.0,11377.0
2019-12-05 09:37:00,1752.5,1754.4641,1752.5,1754.4641,16016.0
2019-12-05 09:36:00,1751.79,1752.49,1751.3961,1752.49,15672.0
2019-12-05 09:35:00,1752.51,1752.51,1752.49,1752.49,18521.0
2019-12-05 09:34:00,1755.21,1755.21,1755.21,1755.21,28815.0
2019-12-05 09:33:00,1756.03,1757.4862,1755.39,1756.22,15123.0
2019-12-05 09:32:00,1759.0,1759.3,1756.4,1756.4,16727.0
2019-12-05 09:31:00,1763.5,1763.5,1758.0601,1759.15,75802.0
