date,1. open,2. high,3. low,4. close,5. volume
2019-12-06 09:39:00,1337.15,1337.495,1337.015,1337.495,10303.0
2019-12-06 09:38:00,1337.6899,1337.6899,1337.285,1337.285,23518.0
2019-12-06 09:37:00,1336.88,1336.88,1336.88,1336.88,24507.0
2019-12-06 09:36:00,1336.02,1337.35,1336.02,1337.225,14164.0
2019-12-06 09:35:00,1334.4199,1335.455,1334.4199,1335.455,13803.0
2019-12-06 09:34:00,1334.42,1334.42,1334.42,1334.42,5209.0
2019-12-06 09:33:00,1332.725,1332.725,1331.7,1331.89,13847.0
2019-12-06 09:32:00,1333.33,1333.72,1332.16,1332.66,14051.0
2019-12-06 09:31:00,1332.798,1334.7889,1332.4667,1333.268,68632.0
2019-12-05 16:00:00,1326.57,1328.07,1326.27,1327.57,57975.0
2019-12-05 15:59:00,1326.11,1326.84,1325.825,1326.5601,20364.0
2019-12-05 15:58:00,1325.66,1326.54,1325.63,1326.53,10660.0
2019-12-05 15:57:00,1325.5601,1325.73,1325.1942,1325.5601,3574.0
2019-12-05 15:56:00,1325.8051,1325.92,1324.985,1325.34,7980.0
2019-12-05 15:55:00,1325.72,1326.0,1325.485,1325.8,11134.0
2019-12-05 15:54:00,1325.3101,1325.67,1325.12,1325.46,4386.0
2019-12-05 15:53:00,1325.02,1325.29,1324.86,1325.11,6425.0
2019-12-05 15:52:00,1324.79,1325.1,1324.7158,1325.0225,2717.0
2019-12-05 15:51:00,1325.14,1325.26,1324.515,1324.9,11427.0
2019-12-05 15:50:00,1325.51,1325.5424,1325.13,1325.46,3397.0
2019-12-05 15:49:00,1325.28,1325.61,1325.24,1325.3042,2265.0
2019-12-05 15:48:00,1324.99,1325.4,1324.79,1325.4,3993.0
2019-12-05 15:47:00,1325.01,1325.13,1324.9,1325.13,3522.0
2019-12-05 15:46:00,1325.015,1325.1899,1324.8,1324.92,5529.0
2019-12-05 15:45:00,1324.66,1325.0699,1324.3901,1324.985,6117.0
2019-12-05 15:44:00,1324.97,1325.005,1324.3868,1324.6801,7006.0
2019-12-05 15:43:00,1324.91,1325.09,1324.75,1324.97,9232.0
2019-12-05 15:42:00,1325.04,1325.0885,1325.04,1325.05,2252.0
2019-12-05 15:41:00,1325.08,1325.13,1324.9399,1325.13,2229.0
2019-12-05 15:40:00,1324.79,1325.0699,1324.79,1324.955,4860.0
2019-12-05 15:39:00,1324.59,1324.63,1324.38,1324.63,5995.0
2019-12-05 15:38:00,1324.4301,1324.48,1324.25,1324.48,1856.0
2019-12-05 15:37:00,1324.24,1324.6,1324.24,1324.55,3510.0
2019-12-05 15:36:00,1324.08,1324.24,1324.05,1324.24,1544.0
2019-12-05 15:35:00,1324.4,1324.46,1324.25,1324.25,1328.0
2019-12-05 15:33:00,1324.425,1324.63,1324.27,1324.27,4087.0
2019-12-05 15:32:00,1324.41,1324.5,1324.3101,1324.5,1202.0
2019-12-05 15:31:00,1324.37,1324.6,1324.3,1324.3489,3362.0
2019-12-05 15:30:00,1324.67,1324.8101,1324.3199,1324.5,3897.0
2019-12-05 15:29:00,1324.36,1324.45,1324.285,1324.4,2626.0
2019-12-05 15:28:00,1324.12,1324.33,1324.12,1324.235,3639.0
2019-12-05 15:27:00,1324.105,1324.24,1324.0,1324.24,3074.0
2019-12-05 15:26:00,1324.46,1324.51,1324.09,1324.24,4100.0
2019-12-05 15:25:00,1324.04,1324.37,1324.04,1324.37,1277.0
2019-12-05 15:24:00,1323.8022,1324.05,1323.7981,1324.045,3773.0
2019-12-05 15:23:00,1323.96,1323.97,1323.8184,1323.8184,1201.0
2019-12-05 15:22:00,1324.03,1324.205,1323.8051,1323.92,1398.0
2019-12-05 15:21:00,1324.0601,1324.2067,1324.0601,1324.2,556.0
2019-12-05 15:20:00,1323.96,1324.15,1323.85,1323.97,3237.0
2019-12-05 15:19:00,1323.5601,1324.015,1323.4301,1324.015,2005.0
2019-12-05 15:18:00,1324.1,1324.225,1323.34,1323.5962,5296.0
2019-12-05 15:17:00,1324.24,1324.24,1323.89,1324.17,2086.0
2019-12-05 15:16:00,1324.03,1324.115,1324.0,1324.115,771.0
2019-12-05 15:15:00,1324.13,1324.1801,1323.9525,1323.99,1299.0
2019-12-05 15:14:00,1323.96,1324.15,1323.63,1323.95,4468.0
2019-12-05 15:13:00,1323.9935,1324.39,1323.9935,1324.13,1728.0
2019-12-05 15:12:00,1323.46,1324.125,1323.42,1323.875,7960.0
2019-12-05 15:11:00,1322.63,1323.39,1322.62,1323.39,2937.0
2019-12-05 15:10:00,1322.46,1322.5699,1322.1801,1322.1801,2959.0
2019-12-05 15:09:00,1322.6899,1322.84,1322.46,1322.84,1872.0
2019-12-05 15:08:00,1322.0,1322.85,1321.9,1322.79,3070.0
2019-12-05 15:07:00,1321.97,1322.14,1321.91,1322.14,968.0
2019-12-05 15:06:00,1322.21,1322.21,1322.21,1322.21,602.0
2019-12-05 15:05:00,1321.87,1322.12,1321.545,1322.12,1526.0
2019-12-05 15:04:00,1321.4325,1321.88,1321.4325,1321.88,1715.0
2019-12-05 15:03:00,1321.6,1321.89,1321.6,1321.605,903.0
2019-12-05 15:02:00,1322.3199,1322.65,1321.535,1321.535,4765.0
2019-12-05 15:01:00,1321.9747,1322.4,1321.6801,1322.29,2008.0
2019-12-05 15:00:00,1322.16,1322.68,1321.63,1321.89,3504.0
2019-12-05 14:59:00,1320.55,1322.12,1320.55,1322.12,3209.0
2019-12-05 14:58:00,1323.6899,1323.8,1319.38,1320.23,21501.0
2019-12-05 14:57:00,1323.58,1323.9399,1323.58,1323.755,620.0
2019-12-05 14:56:00,1323.48,1324.0,1323.48,1323.71,1746.0
2019-12-05 14:55:00,1323.64,1323.675,1323.53,1323.53,1538.0
2019-12-05 14:54:00,1323.73,1323.73,1323.73,1323.73,118.0
2019-12-05 14:53:00,1324.0,1324.08,1323.75,1323.87,4656.0
2019-12-05 14:52:00,1323.88,1323.99,1323.88,1323.99,575.0
2019-12-05 14:51:00,1324.0601,1324.28,1324.0074,1324.0375,1249.0
2019-12-05 14:50:00,1324.1,1324.1,1324.05,1324.05,499.0
2019-12-05 14:49:00,1323.4301,1324.3575,1323.4301,1324.335,2876.0
2019-12-05 14:48:00,1323.6801,1323.71,1323.26,1323.26,1128.0
2019-12-05 14:47:00,1324.3,1324.39,1323.86,1323.86,1366.0
2019-12-05 14:46:00,1324.8101,1324.8101,1324.3687,1324.605,2502.0
2019-12-05 14:45:00,1324.425,1324.9122,1324.425,1324.9122,2348.0
2019-12-05 14:44:00,1324.37,1324.37,1324.37,1324.37,484.0
2019-12-05 14:43:00,1324.4106,1324.66,1324.4106,1324.45,1713.0
2019-12-05 14:42:00,1324.1899,1324.67,1324.1899,1324.67,1659.0
2019-12-05 14:41:00,1324.67,1324.67,1324.21,1324.24,1617.0
2019-12-05 14:40:00,1324.1,1324.5601,1324.1,1324.5601,756.0
2019-12-05 14:39:00,1324.62,1324.62,1324.16,1324.16,920.0
2019-12-05 14:38:00,1324.275,1324.58,1324.275,1324.58,767.0
2019-12-05 14:37:00,1324.5699,1324.5699,1324.36,1324.36,641.0
2019-12-05 14:36:00,1324.46,1324.89,1324.46,1324.77,1662.0
2019-12-05 14:35:00,1324.64,1324.64,1324.3101,1324.375,1506.0
2019-12-05 14:34:00,1324.38,1324.5975,1324.38,1324.5975,339.0
2019-12-05 14:33:00,1324.585,1324.9301,1324.585,1324.915,1306.0
2019-12-05 14:32:00,1325.1,1325.3696,1324.735,1324.735,2496.0
2019-12-05 14:31:00,1325.005,1325.22,1324.77,1324.77,1383.0
2019-12-05 14:30:00,1324.975,1325.105,1324.77,1325.08,2905.0
2019-12-05 14:29:00,1324.66,1324.79,1324.48,1324.64,3388.0
2019-12-05 14:28:00,1324.4261,1324.65,1324.4242,1324.58,1182.0
2019-12-05 14:27:00,1323.97,1324.365,1323.97,1324.365,1985.0
2019-12-05 14:26:00,1323.97,1324.28,1323.97,1324.2153,1557.0
2019-12-05 14:25:00,1323.87,1323.9352,1323.8499,1323.9352,609.0
2019-12-05 14:24:00,1323.98,1324.05,1323.9,1323.92,2902.0
2019-12-05 14:23:00,1323.7819,1323.855,1323.7819,1323.83,579.0
2019-12-05 14:22:00,1323.985,1324.05,1323.9,1323.9,1154.0
2019-12-05 14:21:00,1324.0601,1324.0601,1323.264,1323.9301,1674.0
2019-12-05 14:20:00,1323.5,1323.75,1323.2,1323.4658,1675.0
2019-12-05 14:19:00,1323.99,1324.15,1323.97,1324.03,2039.0
2019-12-05 14:18:00,1323.7,1323.85,1323.5,1323.85,1747.0
2019-12-05 14:17:00,1323.8848,1324.0699,1323.8848,1324.0699,683.0
2019-12-05 14:16:00,1323.74,1324.15,1323.5131,1323.5601,2189.0
2019-12-05 14:15:00,1324.76,1324.897,1324.5601,1324.5601,2373.0
2019-12-05 14:14:00,1325.04,1325.3101,1324.8101,1324.9314,6772.0
2019-12-05 14:13:00,1324.46,1325.11,1324.46,1325.11,5606.0
2019-12-05 14:12:00,1324.3199,1324.75,1324.12,1324.75,3810.0
2019-12-05 14:11:00,1324.09,1324.16,1323.73,1324.0697,1907.0
2019-12-05 14:10:00,1323.655,1324.215,1323.6324,1323.9399,6188.0
2019-12-05 14:09:00,1322.9,1323.4,1322.89,1323.4,3675.0
2019-12-05 14:08:00,1322.39,1323.0,1322.34,1323.0,6572.0
2019-12-05 14:07:00,1322.3101,1322.5024,1322.3101,1322.5,5827.0
2019-12-05 14:06:00,1322.0118,1322.48,1322.0118,1322.4,3132.0
2019-12-05 14:05:00,1321.99,1322.03,1321.77,1322.03,4351.0
2019-12-05 14:04:00,1320.76,1321.655,1320.76,1321.55,2432.0
2019-12-05 14:03:00,1320.41,1320.585,1320.08,1320.439,4038.0
2019-12-05 14:02:00,1320.17,1320.48,1319.6815,1320.2592,20328.0
2019-12-05 14:01:00,1321.905,1321.905,1320.21,1320.28,11098.0
2019-12-05 14:00:00,1322.24,1322.24,1321.8199,1321.8199,1540.0
2019-12-05 13:59:00,1321.89,1322.59,1321.67,1322.59,3059.0
2019-12-05 13:58:00,1321.74,1321.8911,1321.74,1321.8911,1231.0
2019-12-05 13:57:00,1321.3199,1321.76,1321.3199,1321.7275,2986.0
2019-12-05 13:56:00,1321.16,1321.5135,1321.16,1321.4625,1716.0
2019-12-05 13:55:00,1321.08,1321.72,1321.08,1321.3199,2001.0
2019-12-05 13:54:00,1320.9,1321.3199,1320.9,1321.26,3861.0
2019-12-05 13:53:00,1320.62,1320.756,1320.5677,1320.756,594.0
2019-12-05 13:52:00,1320.6,1320.7653,1320.6,1320.7653,1668.0
2019-12-05 13:51:00,1320.7,1320.88,1320.7,1320.88,1017.0
2019-12-05 13:50:00,1320.4766,1320.8,1320.4766,1320.8,903.0
2019-12-05 13:49:00,1320.51,1320.6899,1320.46,1320.6899,1047.0
2019-12-05 13:48:00,1320.655,1320.7645,1320.61,1320.61,960.0
2019-12-05 13:47:00,1320.5699,1320.7,1320.2,1320.7,1850.0
2019-12-05 13:46:00,1320.3101,1320.3101,1320.3101,1320.3101,4389.0
2019-12-05 13:45:00,1319.67,1319.95,1319.52,1319.95,2236.0
2019-12-05 13:44:00,1319.04,1319.3101,1318.96,1319.235,1584.0
2019-12-05 13:43:00,1319.4399,1319.6,1319.175,1319.25,1126.0
2019-12-05 13:42:00,1319.26,1319.61,1318.87,1319.42,3006.0
2019-12-05 13:41:00,1319.3101,1319.38,1319.265,1319.38,861.0
2019-12-05 13:40:00,1318.77,1319.075,1318.77,1319.04,1015.0
2019-12-05 13:39:00,1318.5975,1318.5975,1318.5975,1318.5975,274.0
2019-12-05 13:38:00,1318.65,1318.8101,1318.65,1318.765,597.0
2019-12-05 13:37:00,1318.985,1318.985,1318.985,1318.985,220.0
2019-12-05 13:36:00,1317.845,1318.9275,1317.845,1318.9275,3198.0
2019-12-05 13:35:00,1318.02,1318.03,1317.78,1317.78,1179.0
2019-12-05 13:34:00,1318.4,1318.7,1318.0699,1318.0699,4015.0
2019-12-05 13:33:00,1318.37,1318.72,1318.2421,1318.4399,1227.0
2019-12-05 13:32:00,1317.9301,1318.25,1317.9301,1318.25,951.0
2019-12-05 13:31:00,1317.96,1318.045,1317.73,1317.845,1333.0
2019-12-05 13:30:00,1317.78,1317.9,1317.75,1317.9,1475.0
2019-12-05 13:29:00,1317.47,1317.8101,1317.47,1317.8101,760.0
2019-12-05 13:28:00,1318.551,1318.551,1317.8,1317.8,1449.0
2019-12-05 13:27:00,1318.4301,1318.4351,1318.38,1318.425,1632.0
2019-12-05 13:26:00,1318.29,1318.41,1318.2574,1318.41,725.0
2019-12-05 13:25:00,1318.4301,1318.4301,1318.4301,1318.4301,557.0
2019-12-05 13:24:00,1318.41,1318.4301,1318.38,1318.38,606.0
2019-12-05 13:23:00,1318.6899,1318.795,1318.5,1318.5,2763.0
2019-12-05 13:22:00,1319.01,1319.01,1319.01,1319.01,333.0
2019-12-05 13:21:00,1318.91,1318.91,1318.52,1318.52,394.0
2019-12-05 13:20:00,1318.6143,1318.8,1318.6143,1318.8,1130.0
2019-12-05 13:18:00,1318.62,1318.62,1318.5875,1318.5875,950.0
2019-12-05 13:17:00,1318.7501,1318.7501,1318.7501,1318.7501,673.0
2019-12-05 13:16:00,1318.7611,1318.89,1318.7611,1318.88,1541.0
2019-12-05 13:15:00,1318.83,1319.02,1318.79,1318.85,2075.0
2019-12-05 13:14:00,1318.7,1318.91,1318.7,1318.91,1944.0
2019-12-05 13:13:00,1318.5699,1318.67,1318.5699,1318.67,507.0
2019-12-05 13:12:00,1318.7,1318.7,1318.41,1318.41,721.0
2019-12-05 13:11:00,1318.0601,1318.42,1318.0601,1318.42,1333.0
2019-12-05 13:09:00,1317.9301,1317.9301,1317.87,1317.87,1038.0
2019-12-05 13:08:00,1317.9022,1317.9022,1317.78,1317.78,1277.0
2019-12-05 13:07:00,1318.125,1318.125,1318.125,1318.125,745.0
2019-12-05 13:06:00,1318.2,1318.2,1318.2,1318.2,712.0
2019-12-05 13:05:00,1318.0,1318.3149,1318.0,1318.15,1194.0
2019-12-05 13:04:00,1318.11,1318.11,1318.11,1318.11,182.0
2019-12-05 13:03:00,1318.36,1318.6899,1318.36,1318.5,2631.0
2019-12-05 13:02:00,1318.01,1318.13,1318.01,1318.13,873.0
2019-12-05 13:01:00,1318.03,1318.03,1317.86,1317.86,1121.0
2019-12-05 13:00:00,1318.4301,1318.4301,1318.24,1318.24,732.0
2019-12-05 12:59:00,1318.4307,1318.4307,1318.22,1318.3,632.0
2019-12-05 12:58:00,1318.21,1318.54,1318.21,1318.54,1291.0
2019-12-05 12:57:00,1318.0,1318.04,1318.0,1318.04,1180.0
2019-12-05 12:56:00,1318.4301,1318.5601,1318.3,1318.3,1652.0
2019-12-05 12:55:00,1318.16,1318.25,1318.16,1318.24,1302.0
2019-12-05 12:54:00,1317.86,1318.02,1317.86,1317.9399,1788.0
2019-12-05 12:53:00,1317.6899,1318.0745,1317.6899,1317.6899,506.0
2019-12-05 12:52:00,1318.1801,1318.1801,1318.1801,1318.1801,771.0
2019-12-05 12:51:00,1317.66,1318.175,1317.66,1318.08,1361.0
2019-12-05 12:50:00,1316.97,1317.45,1316.72,1317.45,3232.0
2019-12-05 12:49:00,1317.49,1317.49,1317.0,1317.02,2058.0
2019-12-05 12:48:00,1317.64,1317.85,1317.64,1317.85,549.0
2019-12-05 12:47:00,1317.99,1317.99,1317.49,1317.67,1676.0
2019-12-05 12:46:00,1317.76,1317.76,1317.76,1317.76,345.0
2019-12-05 12:45:00,1317.64,1317.8,1317.64,1317.7,1898.0
2019-12-05 12:44:00,1317.7,1317.72,1317.7,1317.72,632.0
2019-12-05 12:43:00,1317.58,1317.71,1317.46,1317.71,2414.0
2019-12-05 12:42:00,1317.8,1317.8,1317.76,1317.76,238.0
2019-12-05 12:41:00,1318.0,1318.0957,1317.85,1318.0957,1700.0
2019-12-05 12:40:00,1317.545,1317.545,1317.545,1317.545,259.0
2019-12-05 12:39:00,1317.09,1317.45,1317.09,1317.45,1253.0
2019-12-05 12:38:00,1317.13,1317.233,1316.92,1316.92,1523.0
2019-12-05 12:37:00,1317.1801,1317.1801,1317.1801,1317.1801,1214.0
2019-12-05 12:36:00,1317.27,1317.27,1317.17,1317.17,753.0
2019-12-05 12:35:00,1316.8469,1317.4,1316.8469,1317.15,1786.0
2019-12-05 12:34:00,1317.22,1317.39,1317.1801,1317.1801,1635.0
2019-12-05 12:33:00,1317.28,1317.3,1316.6757,1316.6757,1723.0
2019-12-05 12:32:00,1317.65,1317.65,1317.4,1317.4399,1138.0
2019-12-05 12:31:00,1317.8925,1317.8925,1317.8925,1317.8925,505.0
2019-12-05 12:30:00,1317.79,1318.12,1317.79,1318.12,1447.0
2019-12-05 12:28:00,1317.9301,1318.17,1317.92,1317.92,2071.0
2019-12-05 12:27:00,1317.47,1317.61,1317.47,1317.61,1063.0
2019-12-05 12:26:00,1317.3051,1317.54,1317.3051,1317.54,742.0
2019-12-05 12:25:00,1317.4399,1317.4399,1317.4399,1317.4399,447.0
2019-12-05 12:24:00,1317.6801,1317.6801,1317.53,1317.53,1710.0
2019-12-05 12:23:00,1317.72,1317.98,1317.52,1317.52,1421.0
2019-12-05 12:22:00,1317.6124,1317.72,1317.6124,1317.72,727.0
2019-12-05 12:21:00,1317.635,1317.64,1317.46,1317.64,1326.0
2019-12-05 12:20:00,1317.67,1317.7,1317.4,1317.6,1215.0
2019-12-05 12:19:00,1318.0601,1318.0601,1317.88,1317.88,557.0
2019-12-05 12:18:00,1317.72,1318.225,1317.72,1317.97,1348.0
2019-12-05 12:17:00,1317.8101,1317.8981,1317.54,1317.55,949.0
2019-12-05 12:16:00,1317.85,1318.08,1317.75,1317.75,2014.0
2019-12-05 12:15:00,1317.6,1317.98,1317.53,1317.9301,2517.0
2019-12-05 12:14:00,1317.91,1317.91,1317.91,1317.91,136.0
2019-12-05 12:13:00,1317.9301,1317.9301,1317.9301,1317.9301,934.0
2019-12-05 12:12:00,1318.26,1318.26,1317.8199,1317.91,952.0
2019-12-05 12:11:00,1317.79,1317.885,1317.5,1317.83,1900.0
2019-12-05 12:09:00,1318.26,1318.5,1317.85,1317.85,2146.0
2019-12-05 12:08:00,1318.2535,1318.2535,1317.85,1317.97,1438.0
2019-12-05 12:07:00,1318.17,1318.17,1318.17,1318.17,230.0
2019-12-05 12:06:00,1318.2076,1318.2076,1318.16,1318.17,1058.0
2019-12-05 12:05:00,1318.6138,1318.6138,1318.12,1318.38,3371.0
2019-12-05 12:04:00,1318.8,1318.89,1318.6,1318.6,1380.0
2019-12-05 12:03:00,1318.64,1318.64,1318.58,1318.58,766.0
2019-12-05 12:02:00,1317.98,1318.91,1317.97,1318.538,1758.0
2019-12-05 12:01:00,1317.67,1318.005,1317.67,1317.835,3106.0
2019-12-05 12:00:00,1317.33,1317.54,1317.26,1317.47,959.0
2019-12-05 11:59:00,1317.0,1317.35,1317.0,1317.35,771.0
2019-12-05 11:58:00,1317.64,1317.64,1317.27,1317.27,1768.0
2019-12-05 11:57:00,1317.26,1317.38,1317.26,1317.36,697.0
2019-12-05 11:56:00,1316.4301,1317.4,1316.4,1317.3199,3706.0
2019-12-05 11:55:00,1316.9301,1316.975,1316.49,1316.49,1388.0
2019-12-05 11:54:00,1317.84,1317.84,1317.0,1317.0,3363.0
2019-12-05 11:53:00,1317.61,1317.61,1317.61,1317.61,667.0
2019-12-05 11:52:00,1317.8199,1317.84,1317.52,1317.52,1353.0
2019-12-05 11:51:00,1317.58,1317.9301,1317.51,1317.51,822.0
2019-12-05 11:50:00,1317.36,1317.73,1317.22,1317.73,2089.0
2019-12-05 11:49:00,1316.72,1317.045,1316.4399,1317.045,3118.0
2019-12-05 11:48:00,1317.03,1317.33,1317.03,1317.0601,1952.0
2019-12-05 11:47:00,1316.42,1316.65,1316.3101,1316.46,852.0
2019-12-05 11:46:00,1316.545,1317.09,1316.33,1316.33,3737.0
2019-12-05 11:45:00,1316.45,1316.71,1316.22,1316.22,1735.0
2019-12-05 11:44:00,1316.36,1316.36,1315.825,1316.24,3379.0
2019-12-05 11:43:00,1316.49,1316.5601,1316.38,1316.5601,1050.0
2019-12-05 11:42:00,1316.4449,1316.6899,1316.4449,1316.5601,700.0
2019-12-05 11:41:00,1316.3,1316.62,1316.175,1316.62,1772.0
2019-12-05 11:40:00,1315.3,1316.3922,1315.3,1316.3922,1333.0
2019-12-05 11:39:00,1315.5,1315.5,1315.5,1315.5,117.0
2019-12-05 11:38:00,1315.03,1315.49,1315.03,1315.21,2046.0
2019-12-05 11:37:00,1315.1899,1315.25,1314.3199,1314.88,2676.0
2019-12-05 11:36:00,1315.4,1315.71,1315.12,1315.4,1662.0
2019-12-05 11:35:00,1315.88,1316.66,1315.86,1316.0,2214.0
2019-12-05 11:34:00,1315.63,1315.63,1315.63,1315.63,2344.0
2019-12-05 11:33:00,1315.9399,1315.9399,1315.92,1315.92,671.0
2019-12-05 11:32:00,1316.2,1316.34,1316.2,1316.34,601.0
2019-12-05 11:31:00,1316.74,1316.74,1315.87,1315.9,1493.0
2019-12-05 11:30:00,1316.5,1316.61,1316.3159,1316.3159,896.0
2019-12-05 11:29:00,1316.34,1316.99,1316.34,1316.87,4394.0
2019-12-05 11:28:00,1316.42,1316.42,1316.1899,1316.3199,1075.0
2019-12-05 11:27:00,1316.4,1316.4,1316.3424,1316.3424,612.0
2019-12-05 11:26:00,1316.3044,1316.3044,1316.0699,1316.1451,2641.0
2019-12-05 11:25:00,1317.0,1317.15,1316.7,1316.98,1789.0
2019-12-05 11:24:00,1317.3051,1317.3051,1317.3051,1317.3051,412.0
2019-12-05 11:23:00,1318.075,1318.075,1317.5,1317.5,1377.0
2019-12-05 11:22:00,1318.76,1318.76,1318.1,1318.25,1204.0
2019-12-05 11:21:00,1319.28,1319.4399,1319.0,1319.0,1932.0
2019-12-05 11:20:00,1318.939,1319.329,1318.86,1319.22,1520.0
2019-12-05 11:19:00,1319.2,1319.2,1318.91,1318.96,1351.0
2019-12-05 11:17:00,1318.6801,1319.24,1318.67,1318.75,3124.0
2019-12-05 11:16:00,1318.26,1318.34,1318.26,1318.34,985.0
2019-12-05 11:15:00,1318.5699,1318.6801,1318.5699,1318.6801,944.0
2019-12-05 11:14:00,1318.87,1319.0186,1318.5699,1318.59,2157.0
2019-12-05 11:13:00,1318.41,1318.41,1317.76,1318.12,2137.0
2019-12-05 11:12:00,1318.8199,1319.33,1318.47,1318.47,2623.0
2019-12-05 11:11:00,1318.48,1318.605,1318.12,1318.41,4164.0
2019-12-05 11:10:00,1318.0601,1318.16,1317.65,1318.03,2316.0
2019-12-05 11:09:00,1317.21,1317.22,1317.09,1317.22,632.0
2019-12-05 11:08:00,1316.8101,1316.9399,1316.7295,1316.7295,1638.0
2019-12-05 11:07:00,1316.23,1316.65,1316.23,1316.62,964.0
2019-12-05 11:06:00,1316.17,1316.95,1316.17,1316.33,3323.0
2019-12-05 11:05:00,1316.04,1316.38,1315.58,1315.58,1542.0
2019-12-05 11:04:00,1316.3149,1316.34,1316.0,1316.0,944.0
2019-12-05 11:03:00,1317.0,1317.29,1316.0,1316.63,4397.0
2019-12-05 11:02:00,1317.64,1317.66,1317.64,1317.66,3869.0
2019-12-05 11:00:00,1318.09,1318.5,1318.01,1318.44,1929.0
2019-12-05 10:59:00,1318.6801,1318.7,1318.59,1318.59,1448.0
2019-12-05 10:58:00,1317.99,1318.52,1317.98,1318.52,1755.0
2019-12-05 10:57:00,1317.9399,1318.03,1317.75,1317.87,1645.0
2019-12-05 10:56:00,1318.7,1318.9,1318.0699,1318.0699,1210.0
2019-12-05 10:55:00,1319.15,1319.15,1318.88,1318.88,623.0
2019-12-05 10:54:00,1319.28,1319.28,1318.74,1318.9,1460.0
2019-12-05 10:53:00,1318.75,1319.34,1318.75,1319.34,1311.0
2019-12-05 10:52:00,1318.58,1318.78,1318.58,1318.78,787.0
2019-12-05 10:51:00,1318.89,1319.2222,1318.84,1318.84,1327.0
2019-12-05 10:50:00,1318.58,1318.61,1318.5699,1318.605,1387.0
2019-12-05 10:49:00,1318.37,1318.9399,1318.37,1318.9399,1204.0
2019-12-05 10:48:00,1317.91,1318.17,1317.91,1318.17,1452.0
2019-12-05 10:47:00,1318.03,1318.2,1317.5699,1317.86,1030.0
2019-12-05 10:46:00,1317.9399,1318.52,1317.9399,1318.47,4602.0
2019-12-05 10:45:00,1318.3101,1318.3101,1317.6899,1317.6899,1698.0
2019-12-05 10:44:00,1318.4301,1318.4301,1317.5699,1317.5699,2517.0
2019-12-05 10:43:00,1318.87,1318.87,1317.73,1318.2313,2278.0
2019-12-05 10:42:00,1319.6219,1319.6219,1319.41,1319.41,1413.0
2019-12-05 10:41:00,1319.34,1319.37,1319.1647,1319.37,1262.0
2019-12-05 10:40:00,1320.14,1320.39,1319.58,1319.58,1432.0
2019-12-05 10:39:00,1320.0,1320.1801,1319.78,1320.0,3735.0
2019-12-05 10:38:00,1320.3286,1320.3286,1319.64,1319.8254,1756.0
2019-12-05 10:37:00,1319.929,1320.1899,1319.85,1319.85,956.0
2019-12-05 10:36:00,1319.87,1320.15,1319.7601,1319.96,2041.0
2019-12-05 10:35:00,1320.05,1320.3199,1320.05,1320.08,951.0
2019-12-05 10:34:00,1319.9351,1319.9351,1319.9351,1319.9351,611.0
2019-12-05 10:33:00,1320.11,1320.52,1320.085,1320.125,2013.0
2019-12-05 10:32:00,1319.04,1319.9301,1319.04,1319.9301,930.0
2019-12-05 10:31:00,1319.33,1319.33,1319.04,1319.04,429.0
2019-12-05 10:29:00,1318.42,1318.42,1318.42,1318.42,1416.0
2019-12-05 10:28:00,1318.29,1318.41,1317.25,1318.41,3367.0
2019-12-05 10:27:00,1319.08,1319.08,1318.1,1318.1,2680.0
2019-12-05 10:26:00,1319.65,1319.65,1319.345,1319.345,1521.0
2019-12-05 10:25:00,1319.4323,1319.715,1319.04,1319.715,1673.0
2019-12-05 10:24:00,1319.6801,1320.3159,1319.6801,1320.11,1416.0
2019-12-05 10:23:00,1319.6925,1319.6925,1318.92,1318.92,2732.0
2019-12-05 10:22:00,1319.86,1320.17,1319.45,1319.6274,3864.0
2019-12-05 10:21:00,1319.3101,1319.61,1319.1984,1319.6,2624.0
2019-12-05 10:20:00,1319.21,1319.36,1318.8199,1319.08,1490.0
2019-12-05 10:19:00,1318.22,1319.2935,1318.22,1319.2935,3405.0
2019-12-05 10:18:00,1317.29,1318.8,1317.29,1318.78,9583.0
2019-12-05 10:17:00,1316.74,1317.8,1316.66,1317.8,3099.0
2019-12-05 10:16:00,1315.5074,1316.9301,1315.03,1316.42,2861.0
2019-12-05 10:15:00,1315.66,1316.01,1315.29,1315.6732,2085.0
2019-12-05 10:14:00,1316.4399,1316.4399,1316.4399,1316.4399,1179.0
2019-12-05 10:13:00,1316.24,1317.11,1316.24,1316.73,3893.0
2019-12-05 10:12:00,1315.8193,1316.88,1315.7972,1316.88,2504.0
2019-12-05 10:11:00,1315.37,1316.3871,1315.37,1316.1891,4492.0
2019-12-05 10:10:00,1316.65,1316.65,1314.95,1315.0675,3599.0
2019-12-05 10:09:00,1318.425,1318.425,1316.97,1316.97,3079.0
2019-12-05 10:08:00,1319.1353,1319.1353,1318.2563,1318.76,6792.0
2019-12-05 10:07:00,1319.2,1319.3101,1317.8,1318.525,12781.0
2019-12-05 10:06:00,1320.5,1320.5,1319.1257,1319.24,2516.0
2019-12-05 10:05:00,1320.735,1321.25,1320.735,1320.89,1805.0
2019-12-05 10:04:00,1321.0439,1321.085,1320.4301,1320.4301,1603.0
2019-12-05 10:03:00,1320.6,1321.1,1320.6,1321.08,1154.0
2019-12-05 10:02:00,1320.5,1320.54,1320.33,1320.3993,2150.0
